time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
23.870113,1.000000,0.546003,0.315327,0.111003,0.091950,1.000000,0.341127,0.341127,0.047761,1.000000,0.861712,0.009910,0.219491,0.396330,0.089189,0.150232,0.430459,0.052960,0.287141,0.170748,0.168395,0.160944,0.156602,0.193554,0.101855,0.055771,0.057703,0.018890,0.025562,0.019254,0.009093,0.005309,0.002200,0.000410,0.000645,0.000288,0.000217,0,0,1,0,0,0
23.893333,0.980858,0.539990,0.319874,0.049695,0.000000,0.994268,0.279858,0.279858,0.145964,1.000000,0.773590,0.026959,0.177582,0.542785,0.078455,0.145063,0.214313,0.032543,0.160162,0.067383,0.068285,0.046706,0.053349,0.107727,0.046318,0.058162,0.023648,0.011195,0.014180,0.006450,0.002763,0.002248,0.001091,0.000260,0.000427,0.000246,0.000245,0,0,0,0,0,0
23.916553,0.890666,0.423166,0.173383,0.040451,0.000000,0.819255,0.170961,0.170961,0.170759,0.783893,0.363691,0.026055,0.188233,0.262499,0.026436,0.088095,0.051977,0.054194,0.025498,0.023962,0.012530,0.021054,0.024344,0.149335,0.064561,0.074837,0.014753,0.008282,0.010852,0.005968,0.003978,0.001851,0.000487,0.000194,0.000328,0.000182,0.000186,1,0,0,0,0,0
23.939773,0.810181,0.179488,0.047182,0.054621,0.000000,0.578392,0.059695,0.059695,0.072710,0.126948,0.111638,0.016209,0.052394,0.030415,0.025256,0.060369,0.112653,0.118864,0.094929,0.045795,0.038312,0.039593,0.022712,0.162184,0.098546,0.070694,0.029155,0.014132,0.025084,0.020181,0.028672,0.015925,0.008965,0.019226,0.011735,0.018205,0.020278,0,0,0,0,0,0
23.962993,0.745074,0.198670,0.167153,0.244318,0.019182,0.303821,0.234540,0.234540,0.115512,0.104937,0.417362,0.057369,0.083696,0.150018,0.127320,0.081412,0.329187,0.399284,0.651017,0.583848,0.413166,0.193182,0.201884,0.207410,0.171683,0.131765,0.223356,0.128506,0.188378,0.225473,0.399283,0.165172,0.113145,0.190968,0.114766,0.151819,0.175119,0,0,0,0,0,0
23.986213,0.769829,0.327945,0.324706,0.492801,0.129275,0.278843,0.303928,0.303928,0.074873,0.678152,0.805855,0.062297,0.182824,0.353883,0.218670,0.028102,0.410146,0.339358,0.701092,0.912378,0.983999,0.666591,0.402188,0.369045,0.325836,0.254180,0.367894,0.282326,0.363569,0.352197,0.546263,0.279211,0.194817,0.287321,0.160075,0.192485,0.226470,0,0,0,0,0,0
24.009433,0.864857,0.370795,0.349354,0.466839,0.042851,0.566369,0.249015,0.249015,0.040416,0.749163,0.540873,0.015082,0.553168,0.418329,0.219317,0.197310,0.595251,0.153064,0.313740,0.541638,1.000000,1.000000,0.301720,0.440761,0.344574,0.237236,0.195327,0.239466,0.367663,0.148685,0.379498,0.213221,0.128980,0.215921,0.134690,0.130783,0.147891,0,0,0,0,0,0
24.032653,0.914244,0.431851,0.369937,0.322412,0.061056,0.793663,0.308578,0.308578,0.028487,0.719949,0.705317,0.030914,0.467570,0.436845,0.209040,0.390536,0.450745,0.139864,0.340461,0.403654,0.761156,0.769432,0.243842,0.457416,0.179475,0.077471,0.070019,0.095934,0.165718,0.047305,0.176207,0.080958,0.048323,0.099470,0.060388,0.054103,0.066769,0,0,0,1,0,0
24.055873,0.957172,0.466237,0.340930,0.126892,0.034386,0.935288,0.264073,0.264073,0.044557,0.823195,0.623346,0.010150,0.301368,0.618493,0.151294,0.171890,0.297369,0.311487,0.226964,0.242920,0.250202,0.181769,0.086672,0.292985,0.157623,0.025357,0.017791,0.006733,0.006864,0.005994,0.007278,0.001372,0.000752,0.001269,0.000642,0.000601,0.000788,0,0,1,0,0,0
24.079093,0.936922,0.484670,0.238063,0.083870,0.018433,0.931463,0.264052,0.264052,0.101175,0.862609,0.414382,0.021555,0.194061,0.478966,0.081354,0.158935,0.261083,0.232504,0.070974,0.061411,0.074877,0.188089,0.022843,0.333883,0.129603,0.020799,0.004050,0.002379,0.000764,0.000353,0.000271,0.000145,0.000035,0.000026,0.000016,0.000012,0.000010,0,0,0,0,0,0
24.102313,0.833978,0.346112,0.089271,0.077707,0.000000,0.742273,0.173623,0.173623,0.144814,0.496229,0.211474,0.015331,0.078006,0.133608,0.007936,0.078468,0.140088,0.044202,0.026952,0.046541,0.010252,0.167382,0.005752,0.365055,0.144813,0.030114,0.004033,0.002212,0.000921,0.000285,0.000254,0.000144,0.000027,0.000016,0.000013,0.000012,0.000007,1,0,0,0,0,0
24.125533,0.862579,0.131888,0.153174,0.239098,0.000000,0.344621,0.109567,0.109567,0.045488,0.050195,0.206578,0.021543,0.173604,0.168786,0.195359,0.152697,0.078252,0.160633,0.125291,0.058835,0.164292,0.652534,0.360469,0.447282,0.444797,0.068746,0.097712,0.042350,0.053958,0.038460,0.077204,0.037665,0.010093,0.005315,0.014234,0.012720,0.011408,0,0,0,0,0,0
24.148753,0.851935,0.212132,0.759668,0.523619,0.080245,0.049609,0.132553,0.132553,0.307959,0.437989,0.740410,0.133040,0.924890,1.000000,1.000000,0.337086,0.189857,0.580625,0.463559,0.118287,0.674224,1.000000,1.000000,0.584492,0.964027,0.168395,0.344305,0.168490,0.213969,0.159108,0.316931,0.126146,0.033537,0.018433,0.048909,0.040938,0.035571,0,0,0,0,0,0
24.171973,0.809720,0.415916,0.769385,0.207398,0.203783,0.069151,0.385265,0.385265,0.908206,0.331692,0.772383,0.168259,1.000000,1.000000,0.906283,0.146620,0.087477,0.259811,0.175307,0.071343,0.257296,0.560387,0.403802,0.203971,0.217180,0.090994,0.110025,0.088913,0.070066,0.052435,0.104076,0.030927,0.008342,0.005001,0.011469,0.008799,0.008019,0,0,0,0,1,1
24.195193,0.912128,0.231291,0.328426,0.062152,0.000000,0.023206,0.237935,0.237935,0.567966,0.089410,0.389768,0.042096,0.935446,0.194985,0.079833,0.197020,0.079862,0.163121,0.048886,0.062134,0.082779,0.050931,0.077599,0.118071,0.077680,0.048055,0.050340,0.036279,0.017654,0.011363,0.015517,0.005507,0.002001,0.000712,0.001014,0.000457,0.000800,0,0,0,0,0,0
24.218413,0.785136,0.245390,0.235405,0.071871,0.014100,0.001428,0.114962,0.114962,0.487656,0.507944,0.972802,0.039027,0.084989,0.053143,0.027065,0.077328,0.106023,0.145418,0.113627,0.110425,0.082771,0.063451,0.106630,0.167507,0.071871,0.052557,0.036288,0.016986,0.010223,0.006438,0.008823,0.002749,0.000858,0.000329,0.000377,0.000243,0.000399,0,0,0,0,0,0
24.241633,0.681644,0.296330,0.146861,0.063563,0.050940,0.021084,0.157059,0.157059,0.441449,0.705002,0.570452,0.030773,0.042971,0.075229,0.014880,0.044969,0.042895,0.152062,0.102853,0.070653,0.044605,0.122742,0.114801,0.176325,0.063861,0.022455,0.010174,0.007362,0.002654,0.001161,0.001532,0.000420,0.000115,0.000076,0.000092,0.000114,0.000201,0,0,1,1,0,0
24.264853,0.764253,0.157396,0.050434,0.062252,0.000000,0.150507,0.092655,0.092655,0.137123,0.314042,0.109473,0.014134,0.057774,0.063255,0.007532,0.060775,0.053324,0.106041,0.019083,0.033945,0.007899,0.181065,0.154168,0.168424,0.054628,0.014811,0.002314,0.003603,0.001665,0.000394,0.000426,0.000071,0.000037,0.000020,0.000048,0.000061,0.000081,0,0,0,0,0,0
24.288073,0.735732,0.212333,0.031873,0.069429,0.054937,0.399697,0.170745,0.170745,0.154807,0.165672,0.060478,0.012325,0.013273,0.063212,0.010077,0.040762,0.044696,0.054002,0.028665,0.029059,0.001710,0.130108,0.323355,0.148279,0.032057,0.018603,0.005495,0.002855,0.002769,0.001787,0.001927,0.001111,0.000528,0.001090,0.000775,0.000839,0.000929,1,0,0,0,0,0
24.311293,0.761964,0.382648,0.122102,0.172904,0.170315,0.677060,0.591206,0.591206,0.051793,0.001974,0.181098,0.050448,0.187291,0.146446,0.045227,0.086964,0.113958,0.202533,0.275373,0.451710,0.058169,0.103325,0.529886,0.228458,0.133600,0.034107,0.115939,0.015784,0.058060,0.068428,0.064892,0.041861,0.018631,0.042285,0.027391,0.029905,0.032773,0,0,0,0,0,0
24.334512,0.787816,0.413509,0.226661,0.309297,0.030861,0.360470,0.649486,0.649486,0.106742,0.301360,0.475146,0.040636,0.295543,0.242982,0.078997,0.042317,0.222734,0.311456,0.525045,0.745707,0.310169,0.260683,0.592257,0.462969,0.196770,0.073923,0.197090,0.049078,0.204322,0.149866,0.152258,0.094583,0.045932,0.103969,0.056551,0.062571,0.067909,0,0,0,0,0,0
24.357732,0.756138,0.325223,0.206518,0.284575,0.000000,0.388343,0.293583,0.293583,0.023177,0.627429,0.533885,0.008768,0.126960,0.215806,0.147169,0.026252,0.497743,0.184556,0.274085,0.290852,0.365031,0.360778,0.432759,0.611158,0.235067,0.094424,0.199863,0.057215,0.198598,0.229350,0.132062,0.063905,0.107533,0.073332,0.051528,0.053137,0.051521,0,0,0,0,0,0
24.380952,0.786649,0.265838,0.267789,0.274675,0.000000,0.386437,0.066561,0.066561,0.057527,0.752103,0.661968,0.010772,0.192566,0.340642,0.132997,0.157566,0.714214,0.132081,0.266243,0.242704,0.451910,0.344233,0.403457,0.514184,0.279757,0.117839,0.155003,0.054131,0.183532,0.312535,0.093772,0.057849,0.137764,0.061247,0.044598,0.049222,0.060449,0,0,0,0,0,0
24.404172,0.860901,0.343731,0.383105,0.151928,0.077894,0.588957,0.152789,0.152789,0.053540,0.770582,0.769166,0.017595,0.226120,0.607917,0.294729,0.161761,0.673638,0.162811,0.200138,0.088846,0.281412,0.391078,0.147281,0.286297,0.117161,0.078644,0.054607,0.031818,0.042137,0.044890,0.020728,0.009222,0.014190,0.006662,0.004022,0.004726,0.006441,0,0,0,0,0,0
24.427392,0.916775,0.507634,0.270936,0.083244,0.163902,0.952500,0.398070,0.398070,0.067637,0.721893,0.401286,0.025402,0.209746,0.536662,0.181583,0.169218,0.435901,0.183705,0.183870,0.066321,0.113411,0.373013,0.044956,0.139633,0.034528,0.043214,0.009400,0.005207,0.002753,0.001112,0.000715,0.000312,0.000070,0.000051,0.000029,0.000029,0.000023,0,0,1,1,1,1
24.450612,0.905032,0.474831,0.123074,0.075445,0.000000,1.000000,0.360539,0.360539,0.105592,0.547487,0.202111,0.010597,0.153673,0.225409,0.023580,0.074214,0.122385,0.083021,0.066062,0.035936,0.019745,0.485506,0.036734,0.105299,0.017449,0.049711,0.001477,0.001599,0.000991,0.000475,0.000171,0.000067,0.000026,0.000016,0.000009,0.000015,0.000014,0,0,0,0,0,0
24.473832,0.823556,0.243919,0.044248,0.090689,0.000000,0.631086,0.165880,0.165880,0.076367,0.180379,0.079597,0.011045,0.058472,0.060031,0.012093,0.006399,0.033376,0.013299,0.004154,0.029824,0.006405,0.621107,0.027569,0.126403,0.025198,0.065276,0.002343,0.001430,0.001341,0.001910,0.003093,0.000602,0.000479,0.000349,0.000298,0.000403,0.000430,1,0,0,0,0,0
24.497052,0.778332,0.106366,0.091321,0.152245,0.000000,0.269737,0.047080,0.047080,0.148607,0.019327,0.211647,0.012217,0.047954,0.089756,0.095030,0.021481,0.164874,0.023168,0.064584,0.158468,0.061718,0.676791,0.082591,0.185074,0.142006,0.112127,0.044368,0.023491,0.035817,0.054009,0.176441,0.026140,0.025568,0.016350,0.011924,0.014175,0.009738,0,0,0,0,0,0
24.520272,0.758616,0.280724,0.366475,0.399947,0.174358,0.166856,0.283466,0.283466,0.104003,0.565828,0.650136,0.035390,0.494499,0.304579,0.347771,0.391583,0.531872,0.180256,0.295770,0.530652,0.576944,0.834859,0.289459,0.314884,0.737440,0.204485,0.236594,0.093779,0.180372,0.197988,0.569194,0.190069,0.072437,0.174040,0.066086,0.101819,0.099946,0,1,0,0,0,0
24.543492,0.848742,0.367717,0.494254,0.466660,0.086993,0.451749,0.217312,0.217312,0.047141,0.905070,0.881076,0.029341,0.843280,0.463285,0.254287,0.953920,0.883499,0.725862,0.837379,0.537578,0.924144,0.798859,0.279781,0.572733,0.854724,0.180985,0.217176,0.096177,0.204445,0.313263,0.626811,0.269564,0.079271,0.282380,0.103559,0.140821,0.191957,0,0,0,0,0,0
24.566712,0.926378,0.470023,0.394896,0.264987,0.102307,0.772723,0.367047,0.367047,0.034662,0.808638,0.770130,0.016976,0.436195,0.454872,0.296309,0.255407,0.958461,0.505221,0.457637,0.230272,0.384501,0.503327,0.105984,0.726754,0.270568,0.171568,0.087054,0.057468,0.112376,0.116174,0.168395,0.073641,0.033438,0.066951,0.037796,0.032396,0.057990,0,0,0,0,0,0
24.589932,0.948476,0.488091,0.348620,0.162582,0.018068,0.935906,0.323224,0.323224,0.035520,0.822582,0.794699,0.021238,0.277669,0.491209,0.158283,0.196976,0.755412,0.217209,0.248952,0.247880,0.198993,0.246511,0.105791,0.434089,0.244815,0.076240,0.032607,0.014158,0.024740,0.011077,0.011644,0.005359,0.001437,0.001793,0.001486,0.000946,0.001882,0,0,0,0,0,0
24.613152,0.939388,0.430293,0.261142,0.110682,0.000000,0.827965,0.131273,0.131273,0.114099,0.946855,0.414253,0.017939,0.131328,0.649935,0.092257,0.192918,0.458075,0.092394,0.157496,0.114793,0.117720,0.168945,0.042711,0.362677,0.242190,0.043128,0.006047,0.003751,0.004858,0.000736,0.000533,0.000169,0.000075,0.000054,0.000026,0.000023,0.000024,0,0,1,0,0,0
24.636372,0.830753,0.405414,0.189484,0.086360,0.000000,0.736681,0.220316,0.220316,0.159454,0.690302,0.303822,0.018269,0.219432,0.374104,0.031791,0.096562,0.142320,0.046388,0.030239,0.010914,0.028672,0.176909,0.008797,0.352476,0.211519,0.064045,0.002870,0.003364,0.004028,0.000420,0.000262,0.000075,0.000018,0.000015,0.000010,0.000014,0.000014,0,0,0,0,0,0
24.659592,0.748766,0.180925,0.074001,0.118915,0.000000,0.457686,0.109116,0.109116,0.046464,0.182242,0.189816,0.015820,0.085932,0.059233,0.019203,0.056375,0.029533,0.082594,0.060207,0.054640,0.060943,0.212954,0.024559,0.391202,0.168667,0.164591,0.082548,0.013364,0.015679,0.021130,0.100485,0.031776,0.029169,0.078534,0.080625,0.017511,0.101335,1,0,0,0,0,0
24.682812,0.715599,0.081829,0.233277,0.499108,0.000000,0.093129,0.079654,0.079654,0.069734,0.086973,0.283396,0.053287,0.198237,0.269710,0.361756,0.253556,0.331925,0.434417,0.474213,0.444790,0.602111,0.734861,0.173211,0.386454,0.376985,0.998427,0.773481,0.147247,0.353516,0.347311,0.962357,0.477573,0.533145,0.647098,0.731761,0.385543,0.898427,0,0,0,0,0,0
24.706032,0.622817,0.156569,0.384621,0.666063,0.074740,0.050455,0.094908,0.094908,0.331421,0.211153,0.490156,0.194183,0.396399,0.526307,0.316060,0.111544,0.208232,0.286360,0.376907,0.452527,0.521126,0.550485,0.632495,0.387001,0.974347,0.820329,0.920168,0.402150,1.000000,0.702592,0.940109,1.000000,1.000000,0.780249,1.000000,1.000000,0.999414,0,0,0,0,0,0
24.729252,0.641047,0.105470,0.240843,0.589091,0.000000,0.027447,0.080573,0.080573,0.303693,0.035066,0.284545,0.070429,0.595872,0.227296,0.026072,0.033023,0.104521,0.051176,0.159135,0.345253,0.177699,0.268351,0.787299,0.280462,0.656741,0.849082,0.526017,1.000000,1.000000,0.892052,0.863054,0.578242,0.688183,0.573273,0.675093,0.791181,0.772619,0,0,0,0,0,0
24.752472,0.658573,0.123541,0.149709,0.289801,0.018071,0.005829,0.057587,0.057587,0.169793,0.326907,0.483002,0.015017,0.121132,0.074975,0.054418,0.068538,0.183312,0.023362,0.075854,0.101113,0.083068,0.181680,0.214752,0.186059,0.257831,0.489134,0.268717,0.717007,0.398647,0.677145,0.534811,0.244736,0.232983,0.190673,0.161155,0.178374,0.217379,0,0,0,0,0,0
24.775692,0.650597,0.254336,0.203444,0.162081,0.130795,0.058519,0.181353,0.181353,0.321206,0.529246,0.536443,0.020305,0.099989,0.296123,0.064361,0.102316,0.189252,0.021232,0.082611,0.068825,0.054192,0.268002,0.089929,0.150856,0.149345,0.084501,0.362415,0.155890,0.236854,0.279308,0.208946,0.129257,0.057990,0.030589,0.036054,0.022275,0.020632,0,1,0,1,0,0
24.798912,0.706792,0.331961,0.118591,0.117608,0.077626,0.396209,0.416329,0.416329,0.075818,0.355122,0.144501,0.009047,0.091085,0.312412,0.035912,0.055707,0.084588,0.058193,0.055875,0.052228,0.035018,0.232081,0.100821,0.162739,0.075557,0.049910,0.206939,0.081191,0.179598,0.080209,0.106861,0.036850,0.016210,0.007611,0.017170,0.011839,0.004446,0,0,1,0,0,0
24.822132,0.708635,0.185019,0.047652,0.062377,0.000000,0.557170,0.079210,0.079210,0.076915,0.132589,0.052195,0.009505,0.055603,0.114207,0.006749,0.015889,0.006905,0.062637,0.029817,0.034259,0.015727,0.151266,0.167886,0.132649,0.025217,0.045380,0.021655,0.009151,0.020577,0.009429,0.019815,0.008934,0.004379,0.005378,0.009706,0.008711,0.001802,0,0,0,0,0,0
24.845351,0.674774,0.143934,0.058970,0.075275,0.000000,0.453638,0.103656,0.103656,0.057094,0.001626,0.107377,0.046356,0.110354,0.029339,0.001421,0.011120,0.113146,0.085317,0.074115,0.024703,0.032515,0.192844,0.283559,0.069280,0.031877,0.065906,0.012440,0.018390,0.021234,0.023126,0.029632,0.016303,0.009525,0.018508,0.012737,0.012719,0.011304,0,0,0,0,0,0
24.868571,0.679307,0.205906,0.200402,0.192983,0.061972,0.225315,0.221719,0.221719,0.091957,0.268820,0.400755,0.064240,0.401280,0.125303,0.010430,0.104990,0.410323,0.258492,0.126327,0.160797,0.099354,0.438997,0.371697,0.162667,0.161381,0.172093,0.120788,0.102629,0.139425,0.115318,0.142188,0.083775,0.066402,0.119598,0.037661,0.050547,0.065540,1,0,0,0,0,0
24.891791,0.738549,0.288207,0.267556,0.400971,0.082302,0.272752,0.184452,0.184452,0.040080,0.759302,0.566209,0.047805,0.290181,0.235980,0.197603,0.496900,0.568248,0.330154,0.721410,0.610162,0.405878,0.467144,0.375702,0.431173,0.405474,0.297058,0.410224,0.288041,0.318856,0.159254,0.116848,0.149325,0.205333,0.350353,0.070157,0.109672,0.191868,0,0,0,0,0,0
24.915011,0.816290,0.410063,0.427438,0.317262,0.121856,0.549133,0.253772,0.253772,0.047525,0.946113,1.000000,0.030483,0.213292,0.495015,0.398402,0.414078,0.868790,0.393943,1.000000,0.813665,0.648396,0.259193,0.340191,0.210397,0.219409,0.110073,0.227812,0.161864,0.181620,0.135669,0.085956,0.077788,0.094698,0.145567,0.048879,0.051666,0.085601,0,0,0,0,1,1
24.938231,0.902579,0.472625,0.345900,0.183733,0.062562,0.776080,0.308354,0.308354,0.034345,0.935993,0.944168,0.010902,0.151939,0.434524,0.187965,0.058925,0.554998,0.255850,0.464576,0.372622,0.439931,0.203828,0.251570,0.202983,0.139132,0.050839,0.089788,0.030661,0.055970,0.038901,0.035325,0.013098,0.006971,0.009350,0.004425,0.003989,0.004541,0,0,0,0,0,0
24.961451,0.958755,0.484926,0.244296,0.120458,0.012301,0.890531,0.261954,0.261954,0.058890,0.951302,0.578618,0.008804,0.118658,0.411150,0.104247,0.146040,0.363060,0.191247,0.236584,0.147080,0.224646,0.266001,0.217545,0.186666,0.068862,0.032675,0.032413,0.008862,0.019834,0.006881,0.003282,0.003171,0.000956,0.000395,0.000683,0.000278,0.000225,0,0,0,0,0,0
24.984671,0.940732,0.470733,0.172525,0.075891,0.000000,0.890258,0.223841,0.223841,0.140154,0.875569,0.408251,0.011639,0.094948,0.324135,0.023652,0.166630,0.121524,0.041529,0.078825,0.045018,0.045014,0.336791,0.099172,0.135433,0.029546,0.039406,0.009842,0.009107,0.009583,0.006938,0.001725,0.001578,0.000576,0.000154,0.000405,0.000155,0.000124,0,0,1,0,0,0
25.007891,0.890601,0.290779,0.060734,0.070687,0.000000,0.738147,0.089814,0.089814,0.133239,0.402882,0.135575,0.008839,0.033671,0.095715,0.029870,0.039240,0.024006,0.006738,0.011226,0.019327,0.004969,0.415832,0.068998,0.109298,0.032713,0.034618,0.005474,0.008229,0.007412,0.005388,0.002653,0.001512,0.000391,0.000099,0.000296,0.000148,0.000094,0,0,0,0,0,0
25.031111,0.840453,0.177443,0.065628,0.102846,0.000000,0.507943,0.144006,0.144006,0.084358,0.006901,0.205700,0.018337,0.017441,0.064817,0.021843,0.049722,0.077329,0.048799,0.091983,0.122746,0.069531,0.434624,0.084903,0.102217,0.060087,0.071852,0.038895,0.016866,0.026739,0.039116,0.022023,0.023179,0.010903,0.011038,0.007952,0.008794,0.005572,0,0,0,0,0,0
25.054331,0.775194,0.287850,0.287931,0.241733,0.110407,0.209317,0.356210,0.356210,0.140612,0.376899,0.680518,0.047286,0.202271,0.350119,0.159463,0.344221,0.502359,0.350059,0.362642,0.493911,0.339414,0.352703,0.091452,0.161038,0.203120,0.324152,0.245695,0.082108,0.123733,0.208214,0.191108,0.099832,0.068994,0.076733,0.057894,0.048372,0.049463,1,0,0,1,0,0
25.077551,0.824860,0.329158,0.319982,0.510661,0.041308,0.351344,0.196769,0.196769,0.034601,0.866306,0.782378,0.016441,0.292195,0.296274,0.212622,0.506885,0.436965,0.756536,0.692156,0.989213,0.907996,0.513121,0.223470,0.704274,0.357137,0.464096,0.316670,0.167244,0.463383,0.379254,0.405954,0.240907,0.110711,0.279369,0.118712,0.077896,0.170806,0,0,0,0,0,0
25.100771,0.875657,0.432261,0.395754,0.377485,0.103103,0.650337,0.293839,0.293839,0.047482,0.875810,0.870262,0.018182,0.330820,0.488946,0.270560,0.249006,0.504757,0.461294,0.444262,0.711726,0.745612,0.251984,0.206996,0.576239,0.298983,0.272239,0.220263,0.148098,0.342706,0.226865,0.257256,0.163221,0.075833,0.192007,0.073504,0.055458,0.137479,0,0,0,0,0,0
25.123991,0.929552,0.461651,0.390430,0.131273,0.029389,0.870787,0.274666,0.274666,0.035978,0.852156,0.771348,0.019318,0.325659,0.650339,0.185488,0.092104,0.483591,0.234243,0.166195,0.137482,0.254146,0.250986,0.134964,0.143565,0.105703,0.127367,0.076780,0.039070,0.042664,0.032654,0.033639,0.013034,0.009615,0.015004,0.007861,0.006860,0.016459,0,0,0,0,0,0
25.147211,0.976043,0.435094,0.327619,0.080396,0.000000,0.895809,0.174951,0.174951,0.069958,0.859801,0.455222,0.036436,0.365352,0.680265,0.100819,0.137272,0.196035,0.106638,0.098470,0.073812,0.161409,0.303230,0.046388,0.085258,0.039773,0.070331,0.014334,0.006771,0.002651,0.001769,0.001139,0.000288,0.000110,0.000093,0.000039,0.000047,0.000033,0,0,0,0,0,0
25.170431,0.880442,0.471415,0.220204,0.050448,0.036321,0.940765,0.311578,0.311578,0.139596,0.653558,0.291596,0.039202,0.230517,0.500611,0.039096,0.109059,0.070306,0.074466,0.044425,0.056489,0.030032,0.215992,0.010871,0.040919,0.048420,0.092503,0.003365,0.004242,0.001653,0.000779,0.000264,0.000097,0.000023,0.000031,0.000014,0.000021,0.000013,0,0,1,0,0,0
25.193651,0.790811,0.250285,0.066363,0.050233,0.000000,0.634264,0.166675,0.166675,0.059131,0.224681,0.141033,0.008416,0.074856,0.100015,0.007495,0.031768,0.067053,0.049594,0.016987,0.030259,0.020445,0.191822,0.016616,0.057610,0.090236,0.078069,0.007542,0.007169,0.002559,0.003012,0.005628,0.003184,0.000983,0.000742,0.001246,0.000292,0.001872,0,0,0,0,0,0
25.216871,0.836659,0.104164,0.213548,0.248068,0.000000,0.146438,0.149213,0.149213,0.056794,0.019160,0.255055,0.010920,0.209475,0.235717,0.356574,0.268011,0.093575,0.278894,0.659233,0.100225,0.576976,0.390871,0.391765,0.385082,0.267857,0.087732,0.158290,0.049698,0.072185,0.087386,0.206799,0.105306,0.035578,0.023906,0.041991,0.010494,0.056757,0,0,0,0,0,0
